DNI,Asegurado,FecNac,SEXO,CPP,síntomas,enfermedad detectada,Distrito
66276620,Ángel Pablo Silva Rodríguez,1970-04-27,M,PAMPA GRANDE,"ojos llorosos, estornudos",Alergia,San Luis de Lucma
33386417,Ángel Claudia Rodríguez Cruz,1975-08-26,F,CASERIO SAN JOSE DE LIRIO,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
10648433,Juan Gloria Martínez Castillo,1979-05-01,F,CALLAYUC,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
87581148,Jesús Luisa Silva Rodríguez,1998-09-26,M,OTRO. CAMINO AL PALMO NRO. PUERTA SN PISO.01,"sibilancias, dificultad para respirar",Asma,San Luis de Lucma
95377041,Carlos Gloria Sánchez López,2000-09-15,F,CENTRO POBLADO EL CUMBE,dolor de cabeza,,San Luis de Lucma
56498371,Luis Isabel Sánchez Silva,2005-08-14,M,SAN ISIDRO A CHORRILLOS,"picazón, estornudos",Alergia,San Luis de Lucma
66277944,Patricia Claudia Vargas Ramírez,1988-03-07,M,SAN ISIDRO,ojos llorosos,Migraña,San Luis de Lucma
41846154,Marta Andrés Castillo Vargas,2018-10-16,M,OTRO. FILA ALTA NRO. PUERTA SN PISO.01,"acidez estomacal, náuseas",Alergia,San Luis de Lucma
49509346,Luis Isabel Paredes García,1988-11-12,M,SAN ISIDRO,,Gastritis,San Luis de Lucma
53968900,Miguel García Vargas,1994-10-06,M,OTRO. CAMINO A LA UNION NRO. PUERTA SN PISO.01,"pérdida de olfato, fiebre, tos seca",COVID-19,San Luis de Lucma
33636862,Sandra Pablo Pérez Herrera,2014-08-11,M,OTRO CHORRILLOS NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,,Alergia,San Luis de Lucma
40977760,Luis Luisa Paredes Delgado,2003-01-29,F,CASERIO CHONTAS ALTAS,dificultad para respirar,Gastritis,San Luis de Lucma
93978828,Marta Roberto Torres Martínez,1959-01-02,M,OTRO CAMINO A NARANJOYACU SN   PISO 01,"opresión en el pecho, dificultad para respirar",Diabetes,San Luis de Lucma
29742936,Patricia Raúl Rojas López,1999-11-25,M,SAN JUAN DE CHORRILLOS,"dolor abdominal, acidez estomacal, náuseas",Gastritis,San Luis de Lucma
12747929,José Raúl Rodríguez Gutiérrez,2015-02-12,F,EL CUMBE,"acidez estomacal, dolor abdominal",Gastritis,San Luis de Lucma
25141958,Juan David Herrera Paredes,2015-12-19,F,COMERCIO SN,,,San Luis de Lucma
62459325,Lucía Sara Herrera Flores,2011-03-07,M,CASERIO CUCHEA,"ojos llorosos, estornudos",Alergia,San Luis de Lucma
63253362,Carlos Héctor Herrera Sánchez,1974-09-08,M,C.P.EL CUMBE,"sed excesiva, micción frecuente",Alergia,San Luis de Lucma
74574415,Pedro Herrera González,2006-05-25,F,SAN JUAN DE CHORRILLOS,congestión nasal,COVID-19,San Luis de Lucma
94369502,Juan Héctor Mendoza Martínez,2004-07-28,F,SAN JUAN DE CHORRILLOS,micción frecuente,Alergia,San Luis de Lucma
11392421,Carmen Laura Vargas Rodríguez,1993-08-18,M,JR. COMERCIO NRO. PUERTA SN PISO.01,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
28117279,Fernando Laura López Vargas,1949-08-10,F,OTRO VISTA ALEGRE NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"acidez estomacal, dolor abdominal, náuseas",Gastritis,San Luis de Lucma
41939437,Fernando David Torres Silva,1984-07-06,M,CALLE. SN NRO. PUERTA SN PISO.01 MZA. E1 LOTE.80,"dolor de cabeza, náuseas",Migraña,San Luis de Lucma
79813158,Miguel Eduardo Torres Delgado,1970-08-28,M,CRR. CALLAYUC YAPANA SN   PISO 01,"dificultad para respirar, tos seca",Asma,San Luis de Lucma
60657239,Lucía Sara Flores Martínez,1964-11-12,M,,dolor de cabeza,Diabetes,San Luis de Lucma
37325298,Fernando Raúl López González,1965-10-17,F,EL SALLOF,,,San Luis de Lucma
43054013,Fernando Diego Rodríguez Paredes,1963-10-10,M,JR. COMERCIO NRO. PUERTA SN PISO.01,"tos seca, dificultad para respirar",COVID-19,San Luis de Lucma
32978086,Yolanda Andrés Rojas Sánchez,2019-06-07,M,OTRO. SAN JUAN DE CHIPLE NRO. PUERTA SN PISO.01,"sibilancias, dificultad para respirar, opresión en el pecho",Asma,San Luis de Lucma
37481243,José Carolina Herrera Ramírez,1974-07-21,F,CERCADO DE CALLAYUC,"dificultad para respirar, opresión en el pecho, sibilancias",Asma,San Luis de Lucma
27185777,Yolanda Héctor Paredes Torres,2002-04-24,M,CASERIO SAN JOSE DE LIRIO,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
99447146,Pedro Olga Flores Ramírez,2006-03-04,F,SAN JOSE DE LIRIO,"fiebre, congestión nasal",Gripe,San Luis de Lucma
39631601,Jorge Carolina Paredes Gutiérrez,1972-09-26,M,YAPANA,"opresión en el pecho, dificultad para respirar",Gripe,San Luis de Lucma
18239825,Pedro Raúl Rojas Gutiérrez,1970-07-22,F,SAN ISIDRO,"micción frecuente, sed excesiva, cansancio",Diabetes,San Luis de Lucma
92787465,Luis Diego Flores Rodríguez,2020-07-17,M,CASERIO GRAMALOTILLO,"cansancio, sed excesiva",Diabetes,San Luis de Lucma
62063677,Rosa Natalia Torres Sánchez,1944-03-11,M,CASERIO PUQUIO,"dolor de cabeza, náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
46564016,Pedro Raúl Martínez Paredes,1986-05-13,M,SANJOSE DE LIRIO,"dolor abdominal, acidez estomacal",Gastritis,San Luis de Lucma
40053418,José Eduardo García González,2019-03-17,M,OTRO. SAN JOSE NRO. PUERTA SN PISO.01,,,San Luis de Lucma
22439277,Sandra Sara Delgado García,1990-08-28,M,EL CUMBE,"dificultad para respirar, opresión en el pecho",Alergia,San Luis de Lucma
12119318,Jesús Gloria Flores Paredes,2004-09-02,M,CASERIO CHURAZ,"sed excesiva, cansancio",Diabetes,San Luis de Lucma
47894676,Pedro Vargas Delgado,2003-10-29,F,,"acidez estomacal, dolor abdominal",Gastritis,San Luis de Lucma
13472833,Carmen Isabel García Rojas,2021-11-20,F,CASERIO BATANCILLO,"fiebre, pérdida de olfato, tos seca",COVID-19,San Luis de Lucma
99795017,Lucía Marco Ramírez Sánchez,2001-06-12,F,OTRO CAMINO SAN JOSE DE LIRIO SN   PISO 01,"picazón, estornudos",Alergia,San Luis de Lucma
10633462,Ana Gloria Flores Castillo,1986-05-13,M,SANJOSE DE LIRIO,"dolor abdominal, acidez estomacal",Gastritis,San Luis de Lucma
29405718,Lucía Carolina Rodríguez Sánchez,2021-03-15,M,CASERIO CHORRILLOS,"opresión en el pecho, dificultad para respirar, sibilancias",Asma,San Luis de Lucma
44439277,Ángel Héctor Pérez González,1967-02-15,F,,"acidez estomacal, náuseas",Gastritis,San Luis de Lucma
32656749,Ángel David Rojas Pérez,2007-04-05,M,SAN JOSE DE LIRIO,"dolor de cabeza, sensibilidad a la luz",Migraña,San Luis de Lucma
53738911,Fernando Isabel Silva Herrera,1992-08-02,M,SAN ISIDRO,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
11174835,Juan David Rodríguez Ramírez,1978-10-18,M,CALLAYUC,"estornudos, picazón, ojos llorosos",Alergia,San Luis de Lucma
40476326,Pedro Luisa Mendoza González,1994-09-28,F,CALLAYUC,"mareos, visión borrosa",Alergia,San Luis de Lucma
27954625,Carmen Héctor Rojas Ramírez,2014-08-12,M,CALLE COMERCIO SN,"sensibilidad a la luz, náuseas, dolor de cabeza",Migraña,San Luis de Lucma
17373790,Luis Andrés Ramírez Delgado,2004-11-24,M,CUCHEA,"acidez estomacal, náuseas, dolor abdominal",Gastritis,San Luis de Lucma
40243853,Sandra Alberto Vargas López,2014-08-26,F,CASERIO EL PORVENIR,dolor de garganta,Hipertensión,San Luis de Lucma
67601230,Jesús Gloria Cruz Pérez,1989-01-05,M,SAN ISIDRO,"visión borrosa, mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
10374480,María Marco Flores González,2005-12-17,M,CHURAZ,"fiebre, dificultad para respirar",COVID-19,San Luis de Lucma
34948579,Verónica Eduardo González Martínez,1979-01-10,M,GRAMALOTILLO,"ojos llorosos, estornudos",Alergia,San Luis de Lucma
39638596,Carmen Mónica Rojas Delgado,1941-12-20,F,CASERIO CHONTAS,"picazón, ojos llorosos",Alergia,San Luis de Lucma
78667256,Jesús Andrés Herrera Pérez,1984-06-18,M,OTRO. UNION SAN JOSE NRO. PUERTA SN PISO.01,,,San Luis de Lucma
85631551,Ángel Alberto López Torres,1961-11-17,F,OTRO. PUEBLO NUEVO NRO. PUERTA SN PISO.01,"dificultad para respirar, sibilancias, opresión en el pecho",Asma,San Luis de Lucma
87495992,Luis Marco Torres Cruz,2005-10-22,F,CASERIO EL CUMBE,"estornudos, picazón",Alergia,San Luis de Lucma
40737152,Jesús Gloria Herrera Delgado,2008-03-31,M,OTRO SANTA RITA NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"fiebre, pérdida de olfato, tos seca",COVID-19,San Luis de Lucma
48437316,Verónica Eduardo Ramírez Torres,2012-10-18,M,JR COMERCIO SN,"dolor de cabeza, sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
25623485,Marta David Cruz García,2006-01-02,M,CASERIO SAN JUAN BAUTISTA,sibilancias,Gastritis,San Luis de Lucma
90520636,Luis Natalia García Martínez,1989-06-04,F,OTRO. SANTA RITA NRO. PUERTA SN PISO.01,tos,Hipertensión,San Luis de Lucma
47518864,Rosa Diego Rodríguez Castillo,2014-01-31,F,CASERIO CHONTAS,"pérdida de olfato, fiebre",COVID-19,San Luis de Lucma
97715765,Miguel Luisa González Torres,1987-03-20,M,CARR. TOCHEPAMPA NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"ojos llorosos, estornudos",Alergia,San Luis de Lucma
11277521,Jorge Raúl Ramírez García,1958-07-28,F,CASERIO LADRILLERA,dolor de cabeza,Diabetes,San Luis de Lucma
93516534,Rosa David Martínez Rodríguez,2017-02-22,M,OTRO. LA CONGA NRO. PUERTA SN PISO.01,"mareos, visión borrosa, dolor de cabeza",Hipertensión,San Luis de Lucma
54717017,Luis Héctor López Rojas,1994-10-03,M,OTRO. PAMPA EL CHINE NRO. PUERTA SN PISO.01,"mareos, visión borrosa",Hipertensión,San Luis de Lucma
89779050,Ana Laura Pérez Herrera,1954-01-18,M,SAN JOSE DE LIRIO,"fiebre, congestión nasal, dolor de garganta",Gripe,San Luis de Lucma
32531813,Rosa Laura Sánchez Torres,2011-02-04,F,05SAN ISIDRO,,,San Luis de Lucma
37226087,Miguel Raúl Flores Gutiérrez,1972-08-31,F,CALLE. CALLAYUC NRO. PUERTA SN PISO.01,"tos, fiebre",Gripe,San Luis de Lucma
51033803,Marta Héctor Torres Sánchez,1977-08-02,M,SAN JOSE DE LIRIO,"dolor abdominal, acidez estomacal",Migraña,San Luis de Lucma
22786472,Lucía Gloria Delgado Mendoza,1952-10-30,F,CASERIO PUQUIO,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
86075783,Ángel Gloria Gutiérrez Flores,1988-09-28,M,CALLE. SN NRO. PUERTA SN PISO.1 MZA. L LOTE.1,"visión borrosa, dolor de cabeza",Gastritis,San Luis de Lucma
57238687,Jorge Eduardo Ramírez García,1984-05-08,M,OTRO. SAN JOSE NRO. PUERTA SN PISO.01,,,San Luis de Lucma
63371321,Carlos Carolina Herrera Vargas,1950-05-03,M,PIURITA,dolor de cabeza,Gripe,San Luis de Lucma
26292670,María Olga Sánchez Pérez,1985-10-14,M,BATANCILLO,tos,,San Luis de Lucma
68580074,Rosa Alberto Sánchez Paredes,1988-09-30,F,OTRO. CAMINO A VILUCO NRO. PUERTA SN PISO.01,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
27938159,Jorge Roberto Pérez González,1997-10-26,M,CASERIO VILUCO,"dolor de cabeza, sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
39648238,Juan Alberto Martínez García,1983-01-01,M,CASERIO SAN ISIDRO,"náuseas, dolor abdominal",Gastritis,San Luis de Lucma
56915362,Marta Alberto Paredes Vargas,2016-06-21,F,OTRO TOCHE PAMPA NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"cansancio, sed excesiva",Migraña,San Luis de Lucma
95033803,Ana Sara Silva Vargas,2007-05-21,F,CALLE. SANZ PEÑA SN NRO. PUERTA SN PISO.01,fiebre,,San Luis de Lucma
50686581,Carlos Laura Flores Pérez,2017-06-13,M,tupac amaru sin numero,"sibilancias, dificultad para respirar, opresión en el pecho",Asma,San Luis de Lucma
57433893,Ana Claudia Paredes García,2011-04-19,M,GRAMALOTILLO,"micción frecuente, sed excesiva",Asma,San Luis de Lucma
11651119,Miguel Olga Flores Sánchez,1988-07-22,M,CPM EL CUMBE,"opresión en el pecho, dificultad para respirar",Asma,San Luis de Lucma
89867715,Jesús Roberto García López,1995-06-15,M,EL CUMBE,"mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
77380221,Yolanda David Torres Castillo,2019-03-17,M,OTRO. SAN JOSE NRO. PUERTA SN PISO.01,,,San Luis de Lucma
26061642,Lucía David Rojas Paredes,1994-07-21,M,CARR. CARRETERA A SAN JUAN DE CHORRILLOS PISO.01,cansancio,Migraña,San Luis de Lucma
16346735,Rosa Marco Castillo Paredes,1989-01-07,M,OTRO. SAN JUAN DE CHIPLE NRO. PUERTA SN PISO.02,"cansancio, sed excesiva",Gripe,San Luis de Lucma
76441792,Jesús Marco Paredes García,2012-11-12,F,SAN JUAN BAUTISTA,"dolor abdominal, acidez estomacal, náuseas",Gastritis,San Luis de Lucma
90781622,Yolanda Alberto Pérez Silva,1981-10-07,F,CALLAYUC,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
64669636,Pedro Sara Vargas Pérez,1989-09-05,F,OTRO LA UNION NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"estornudos, picazón, ojos llorosos",Alergia,San Luis de Lucma
91420422,Marta Isabel González López,1996-08-06,F,CAS SAN ISIDRO,"cansancio, micción frecuente, sed excesiva",Diabetes,San Luis de Lucma
44084591,Carlos Gloria Flores García,1983-01-28,M,OTRO. PINDOC NRO. PUERTA SN PISO.01,,,San Luis de Lucma
47922406,Sandra Roberto Ramírez Paredes,2001-10-10,F,C.P.EL CUMBE,,,San Luis de Lucma
92407220,Ángel David Torres Rojas,1995-09-28,M,OTRO. SECTOR BRAZIL NRO. PUERTA SN PISO.01,"dolor abdominal, acidez estomacal",Gastritis,San Luis de Lucma
89982521,Carmen Carolina Silva Pérez,2003-07-29,M,CHONTAS ALTAS,"opresión en el pecho, sibilancias",Asma,San Luis de Lucma
97031657,Fernando David Vargas Silva,1973-03-07,M,CHONTAS BAJAS,"micción frecuente, sed excesiva, cansancio",Diabetes,San Luis de Lucma
82687530,Ángel Pablo Herrera Pérez,1949-08-14,F,CASERIO SALLO,,Gripe,San Luis de Lucma
78493431,Verónica Alberto Herrera Pérez,1999-10-11,F,EL CUMBE,,COVID-19,San Luis de Lucma
60588222,Yolanda Héctor Mendoza Gutiérrez,1979-12-25,M,CHURAZ,"opresión en el pecho, sibilancias",Asma,San Luis de Lucma
27052772,María Alberto Herrera Cruz,2008-05-29,F,SAN ISIDRO,"mareos, dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
16268664,Carmen Andrés Martínez Pérez,1993-06-22,M,CASERIO VILUCO,mareos,Asma,San Luis de Lucma
41976510,Carmen Claudia García Silva,1946-08-01,F,CASERIO BATANCILLO,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
97636427,Ángel Claudia Castillo Rojas,2023-03-17,M,CP SAN JOSE DEL LIRIO,"visión borrosa, dolor de cabeza",Hipertensión,San Luis de Lucma
99505043,Patricia Eduardo García Mendoza,2008-04-29,M,CASERIO GRAMALOTILLO,picazón,Migraña,San Luis de Lucma
97763008,Miguel Luisa González Rojas,1992-11-15,F,EL CUMBE,"sed excesiva, micción frecuente",Diabetes,San Luis de Lucma
30645316,Miguel Gutiérrez Torres,1980-02-27,M,SANTA FE,"tos, fiebre",Gripe,San Luis de Lucma
34806698,Pedro Sara López Delgado,2024-02-04,F,CASERIO CHORRILLOS,cansancio,Alergia,San Luis de Lucma
22124906,Carlos Héctor López Herrera,2009-12-16,M,san juan bautista,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
68124552,Jesús Roberto Silva Mendoza,1997-10-20,M,C.P.EL CUMBE,fiebre,,San Luis de Lucma
86254949,María Olga López Ramírez,1965-01-10,F,,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
76095095,Ana Alberto Castillo Martínez,2019-12-09,M,CALLE COMERCIO S/N,"náuseas, sensibilidad a la luz, dolor de cabeza",Migraña,San Luis de Lucma
90313388,Ana Claudia Rojas Rodríguez,1970-06-06,M,OTRO. CHONTAS BAJAS NRO. PUERTA SN PISO.01,"acidez estomacal, dolor abdominal",Gastritis,San Luis de Lucma
77901449,Ana Pablo Paredes Flores,1947-02-20,F,OTRO. CHORRILLOS NRO. PUERTA SN PISO.01,"acidez estomacal, dolor abdominal",Gastritis,San Luis de Lucma
27959985,Ángel Héctor Castillo Mendoza,1954-07-16,M,CASERIO PORVENIR,"dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
90141502,Miguel Mónica García Gutiérrez,2021-06-18,M,CASERIO CHONTAS BAJAS,"dificultad para respirar, opresión en el pecho, sibilancias",Asma,San Luis de Lucma
30375731,Jesús Pablo Rojas Herrera,2012-04-04,M,SANTA TERESA DE QUEROMARCA,"dificultad para respirar, sibilancias",Asma,San Luis de Lucma
20437151,Ana Mónica López Cruz,1999-02-27,F,CALLAYUC,"fiebre, congestión nasal",Gripe,San Luis de Lucma
18459338,Carmen Raúl Rojas Sánchez,1987-11-28,F,OTRO CHACUPE ALTO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA. B LOTE.067,,,San Luis de Lucma
99637644,Carmen Diego Flores Torres,2013-02-21,M,CALLE JAEN S/N,"sibilancias, opresión en el pecho, dificultad para respirar",Asma,San Luis de Lucma
64534064,Sandra Andrés Paredes Pérez,1985-04-09,F,CASERIO TOCHEPAMPA,,,San Luis de Lucma
82033352,Carlos Alberto Vargas González,2003-07-30,F,OTRO. SAN ISIDRO NRO. PUERTA SN PISO.01,"dolor de garganta, congestión nasal",Gripe,San Luis de Lucma
25134002,José Pablo García Rodríguez,1982-12-25,M,OTRO CHONTAS ALTAS NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"opresión en el pecho, sibilancias, dificultad para respirar",Asma,San Luis de Lucma
80759957,Jesús Laura Paredes Flores,1980-10-02,M,OTRO. SAN JOSE NRO. PUERTA SN PISO.01,,,San Luis de Lucma
78652802,Verónica Claudia Martínez Castillo,2024-02-02,F,CALLAYUC,,Alergia,San Luis de Lucma
89042937,Yolanda Marco Mendoza González,1963-01-30,M,SAN JUAN BAUTISTA,tos,,San Luis de Lucma
50972428,Sandra Raúl Delgado Herrera,2014-01-30,F,YAPANA,"cansancio, micción frecuente, sed excesiva",Diabetes,San Luis de Lucma
67335786,Lucía Carolina Castillo Rojas,2001-01-18,M,EL CUMBE,"ojos llorosos, picazón, estornudos",Alergia,San Luis de Lucma
87405737,Juan Raúl López Gutiérrez,2016-05-29,M,OTRO. SAN JUAN DE CHORRILLOS NRO. PUERTA SN PISO.01,"picazón, ojos llorosos",Alergia,San Luis de Lucma
17929343,Ángel Roberto Silva González,1998-07-16,M,OTRO. CHONTAS ALTAS NRO. PUERTA SN PISO.01,opresión en el pecho,Migraña,San Luis de Lucma
42152846,Carmen Olga Pérez Gutiérrez,2010-10-26,M,VILUCO,,,San Luis de Lucma
99802587,Juan Andrés Paredes Torres,1987-10-22,F,OTRO OTRO NRO.0000 BLOQUE.000 PISO.01 INTERIOR. 000 MZA. 000 LOTE.000,"náuseas, dolor de cabeza, sensibilidad a la luz",Migraña,San Luis de Lucma
34016271,Ana Marco García Flores,1962-06-19,F,EL CUMBE,"dolor de cabeza, náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
66081538,Carlos Natalia Flores Paredes,1983-06-19,M,CAVICO,"congestión nasal, tos, fiebre",Gripe,San Luis de Lucma
10369750,Juan David Castillo Ramírez,1942-08-20,F,,"ojos llorosos, picazón, estornudos",Alergia,San Luis de Lucma
50819096,Sandra Diego Castillo Cruz,1972-05-05,M,CASERIO UNION SAN JOSE,"pérdida de olfato, tos seca, fiebre",COVID-19,San Luis de Lucma
56108207,Pedro Mónica Delgado Sánchez,1994-09-27,M,GRAMALOTILLO,"náuseas, dolor abdominal",Diabetes,San Luis de Lucma
28780233,Marta Pablo Flores Mendoza,2007-10-07,F,caserio san isidro,mareos,Asma,San Luis de Lucma
82386780,Jorge Isabel Rojas Ramírez,1972-12-01,F,CASERIO SAN JOSE DE LIRIO,"dolor de garganta, congestión nasal",Gripe,San Luis de Lucma
47686909,José Carolina Herrera Ramírez,1968-03-02,M,CALLAYUC,visión borrosa,Migraña,San Luis de Lucma
99176165,Lucía Diego Mendoza Rodríguez,2009-10-11,F,CASERIO SAN JOSE,fiebre,COVID-19,San Luis de Lucma
37810974,Yolanda Andrés García Gutiérrez,1972-12-24,F,CASERIO YAPANA,"dolor de cabeza, mareos",Hipertensión,San Luis de Lucma
19132227,Miguel David Martínez Herrera,1973-06-04,M,MERENDANA,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
66251911,María Mendoza Delgado,2008-08-22,F,CASERIO EL PORVENIR,,,San Luis de Lucma
82175530,Rosa Natalia Martínez Rojas,1953-01-20,F,PUQUIO,"pérdida de olfato, dificultad para respirar",COVID-19,San Luis de Lucma
69310688,Lucía David Castillo López,2012-05-27,F,CASERIO LA PACCHA,"náuseas, dolor de cabeza",Gripe,San Luis de Lucma
57869409,Marta Andrés Cruz González,2002-05-30,M,CASERIO YAPANA,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
24014451,Fernando Raúl Herrera Silva,2011-04-09,M,EL CUMBE,"sibilancias, opresión en el pecho, dificultad para respirar",Asma,San Luis de Lucma
10998322,Ángel Laura Herrera González,1975-08-06,F,C.P.EL CUMBE,"mareos, visión borrosa",Hipertensión,San Luis de Lucma
32915121,Sandra David Sánchez Martínez,1998-01-06,M,OTRO SALLOC NRO.SN BLOQUE. PISO.1 INTERIOR.  MZA.  LOTE. KM.,"cansancio, sed excesiva, micción frecuente",Diabetes,San Luis de Lucma
80652587,Carmen Olga Cruz Torres,2007-11-23,F,CASERIO LLANGUA,"dificultad para respirar, opresión en el pecho, sibilancias",Asma,San Luis de Lucma
40048783,Miguel Claudia Rojas Delgado,1971-04-26,M,,"pérdida de olfato, dificultad para respirar, tos seca",COVID-19,San Luis de Lucma
10761533,Luis Natalia Vargas Rojas,1995-06-08,M,C.P SECTOR EL CAMPO,,,San Luis de Lucma
90518552,Patricia Laura Silva Herrera,2002-05-30,M,CASERIO YAPANA,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
87627062,Carmen Olga Pérez Rojas,2017-04-08,M,,"dolor de cabeza, náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
19650793,Jesús Sánchez Castillo,1991-11-10,M,CALLAYUC,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
16573217,Pedro Laura Martínez Rodríguez,2022-05-07,F,CAS. CHURAZ,"fiebre, pérdida de olfato, dificultad para respirar",COVID-19,San Luis de Lucma
69830173,Jesús Alberto Gutiérrez Ramírez,1999-10-18,M,CASERIO CUCHEA,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
25459197,Pedro Laura Sánchez Rodríguez,2004-01-25,M,OTRO. CHORRILLOS NRO. PUERTA SN PISO.02,"dolor de cabeza, sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
87915699,Carlos Héctor Herrera Vargas,1978-06-23,F,CASERIO FILA ALTA,"dolor abdominal, náuseas, acidez estomacal",Gastritis,San Luis de Lucma
